# n_glb= 10000 vel_ave= 0.05 dens= 10000 sigma= 0.002 t_coll= 1 t_end= 12 t_recover= 2 dt= 0.002
|time_sys = 0 |n_infected = 10
|time_sys = 18.5460000000006 |n_infected = 22 |n_removed = 770 |other = 9208 |
|time_sys = 18.5480000000006 |n_infected = 22 |n_removed = 770 |other = 9208 |
|time_sys = 18.5500000000006 |n_infected = 22 |n_removed = 770 |other = 9208 |
|time_sys = 18.5520000000006 |n_infected = 22 |n_removed = 770 |other = 9208 |
|time_sys = 18.5540000000006 |n_infected = 22 |n_removed = 770 |other = 9208 |
|time_sys = 18.5560000000006 |n_infected = 22 |n_removed = 770 |other = 9208 |
|time_sys = 18.5580000000006 |n_infected = 22 |n_removed = 770 |other = 9208 |
|time_sys = 18.5600000000006 |n_infected = 22 |n_removed = 770 |other = 9208 |
|time_sys = 18.5620000000006 |n_infected = 22 |n_removed = 770 |other = 9208 |
|time_sys = 18.5640000000006 |n_infected = 23 |n_removed = 770 |other = 9207 |
|time_sys = 18.5660000000006 |n_infected = 23 |n_removed = 770 |other = 9207 |
|time_sys = 18.5680000000006 |n_infected = 23 |n_removed = 770 |other = 9207 |
|time_sys = 18.5700000000006 |n_infected = 23 |n_removed = 770 |other = 9207 |
|time_sys = 18.5720000000006 |n_infected = 23 |n_removed = 770 |other = 9207 |
|time_sys = 18.5740000000006 |n_infected = 23 |n_removed = 770 |other = 9207 |
|time_sys = 18.5760000000006 |n_infected = 23 |n_removed = 770 |other = 9207 |
|time_sys = 18.5780000000006 |n_infected = 23 |n_removed = 770 |other = 9207 |
|time_sys = 18.5800000000006 |n_infected = 23 |n_removed = 770 |other = 9207 |
|time_sys = 18.5820000000006 |n_infected = 23 |n_removed = 770 |other = 9207 |
|time_sys = 18.5840000000006 |n_infected = 23 |n_removed = 770 |other = 9207 |
|time_sys = 18.5860000000006 |n_infected = 23 |n_removed = 770 |other = 9207 |
|time_sys = 18.5880000000006 |n_infected = 23 |n_removed = 770 |other = 9207 |
|time_sys = 18.5900000000006 |n_infected = 23 |n_removed = 770 |other = 9207 |
|time_sys = 18.5920000000006 |n_infected = 23 |n_removed = 770 |other = 9207 |
|time_sys = 18.5940000000006 |n_infected = 23 |n_removed = 770 |other = 9207 |
|time_sys = 18.5960000000006 |n_infected = 23 |n_removed = 770 |other = 9207 |
|time_sys = 18.5980000000006 |n_infected = 23 |n_removed = 770 |other = 9207 |
|time_sys = 18.6000000000006 |n_infected = 23 |n_removed = 770 |other = 9207 |
|time_sys = 18.6020000000006 |n_infected = 23 |n_removed = 770 |other = 9207 |
|time_sys = 18.6040000000006 |n_infected = 23 |n_removed = 770 |other = 9207 |
|time_sys = 18.6060000000006 |n_infected = 23 |n_removed = 770 |other = 9207 |
|time_sys = 18.6080000000006 |n_infected = 23 |n_removed = 770 |other = 9207 |
|time_sys = 18.6100000000006 |n_infected = 23 |n_removed = 770 |other = 9207 |
|time_sys = 18.6120000000006 |n_infected = 23 |n_removed = 770 |other = 9207 |
|time_sys = 18.6140000000006 |n_infected = 23 |n_removed = 770 |other = 9207 |
|time_sys = 18.6160000000006 |n_infected = 23 |n_removed = 770 |other = 9207 |
|time_sys = 18.6180000000006 |n_infected = 23 |n_removed = 770 |other = 9207 |
|time_sys = 18.6200000000006 |n_infected = 23 |n_removed = 770 |other = 9207 |
|time_sys = 18.6220000000006 |n_infected = 23 |n_removed = 770 |other = 9207 |
|time_sys = 18.6240000000006 |n_infected = 23 |n_removed = 770 |other = 9207 |
|time_sys = 18.6260000000006 |n_infected = 23 |n_removed = 770 |other = 9207 |
|time_sys = 18.6280000000006 |n_infected = 23 |n_removed = 770 |other = 9207 |
|time_sys = 18.6300000000006 |n_infected = 23 |n_removed = 770 |other = 9207 |
|time_sys = 18.6320000000006 |n_infected = 23 |n_removed = 770 |other = 9207 |
|time_sys = 18.6340000000006 |n_infected = 23 |n_removed = 770 |other = 9207 |
|time_sys = 18.6360000000005 |n_infected = 23 |n_removed = 770 |other = 9207 |
|time_sys = 18.6380000000005 |n_infected = 23 |n_removed = 770 |other = 9207 |
|time_sys = 18.6400000000005 |n_infected = 23 |n_removed = 770 |other = 9207 |
|time_sys = 18.6420000000005 |n_infected = 23 |n_removed = 770 |other = 9207 |
|time_sys = 18.6440000000005 |n_infected = 23 |n_removed = 770 |other = 9207 |
|time_sys = 18.6460000000005 |n_infected = 23 |n_removed = 770 |other = 9207 |
|time_sys = 18.6480000000005 |n_infected = 23 |n_removed = 770 |other = 9207 |
|time_sys = 18.6500000000005 |n_infected = 23 |n_removed = 770 |other = 9207 |
|time_sys = 18.6520000000005 |n_infected = 23 |n_removed = 770 |other = 9207 |
|time_sys = 18.6540000000005 |n_infected = 23 |n_removed = 770 |other = 9207 |
|time_sys = 18.6560000000005 |n_infected = 23 |n_removed = 770 |other = 9207 |
|time_sys = 18.6580000000005 |n_infected = 23 |n_removed = 770 |other = 9207 |
|time_sys = 18.6600000000005 |n_infected = 23 |n_removed = 770 |other = 9207 |
|time_sys = 18.6620000000005 |n_infected = 23 |n_removed = 770 |other = 9207 |
|time_sys = 18.6640000000005 |n_infected = 23 |n_removed = 770 |other = 9207 |
|time_sys = 18.6660000000005 |n_infected = 23 |n_removed = 770 |other = 9207 |
|time_sys = 18.6680000000005 |n_infected = 23 |n_removed = 770 |other = 9207 |
|time_sys = 18.6700000000005 |n_infected = 23 |n_removed = 770 |other = 9207 |
|time_sys = 18.6720000000005 |n_infected = 23 |n_removed = 770 |other = 9207 |
|time_sys = 18.6740000000005 |n_infected = 23 |n_removed = 770 |other = 9207 |
|time_sys = 18.6760000000005 |n_infected = 23 |n_removed = 770 |other = 9207 |
|time_sys = 18.6780000000005 |n_infected = 23 |n_removed = 770 |other = 9207 |
|time_sys = 18.6800000000005 |n_infected = 22 |n_removed = 771 |other = 9207 |
|time_sys = 18.6820000000005 |n_infected = 22 |n_removed = 771 |other = 9207 |
|time_sys = 18.6840000000005 |n_infected = 22 |n_removed = 771 |other = 9207 |
|time_sys = 18.6860000000005 |n_infected = 22 |n_removed = 771 |other = 9207 |
|time_sys = 18.6880000000005 |n_infected = 22 |n_removed = 771 |other = 9207 |
|time_sys = 18.6900000000005 |n_infected = 22 |n_removed = 771 |other = 9207 |
|time_sys = 18.6920000000005 |n_infected = 22 |n_removed = 771 |other = 9207 |
|time_sys = 18.6940000000005 |n_infected = 22 |n_removed = 771 |other = 9207 |
|time_sys = 18.6960000000005 |n_infected = 22 |n_removed = 771 |other = 9207 |
|time_sys = 18.6980000000005 |n_infected = 22 |n_removed = 771 |other = 9207 |
|time_sys = 18.7000000000005 |n_infected = 22 |n_removed = 771 |other = 9207 |
|time_sys = 18.7020000000005 |n_infected = 22 |n_removed = 771 |other = 9207 |
|time_sys = 18.7040000000005 |n_infected = 22 |n_removed = 771 |other = 9207 |
|time_sys = 18.7060000000005 |n_infected = 22 |n_removed = 771 |other = 9207 |
|time_sys = 18.7080000000005 |n_infected = 22 |n_removed = 771 |other = 9207 |
|time_sys = 18.7100000000005 |n_infected = 23 |n_removed = 771 |other = 9206 |
|time_sys = 18.7120000000005 |n_infected = 23 |n_removed = 771 |other = 9206 |
|time_sys = 18.7140000000005 |n_infected = 23 |n_removed = 771 |other = 9206 |
|time_sys = 18.7160000000005 |n_infected = 23 |n_removed = 771 |other = 9206 |
|time_sys = 18.7180000000005 |n_infected = 23 |n_removed = 771 |other = 9206 |
|time_sys = 18.7200000000005 |n_infected = 23 |n_removed = 771 |other = 9206 |
|time_sys = 18.7220000000005 |n_infected = 23 |n_removed = 771 |other = 9206 |
|time_sys = 18.7240000000005 |n_infected = 23 |n_removed = 771 |other = 9206 |
|time_sys = 18.7260000000005 |n_infected = 23 |n_removed = 771 |other = 9206 |
|time_sys = 18.7280000000005 |n_infected = 23 |n_removed = 771 |other = 9206 |
|time_sys = 18.7300000000005 |n_infected = 23 |n_removed = 771 |other = 9206 |
|time_sys = 18.7320000000005 |n_infected = 23 |n_removed = 771 |other = 9206 |
|time_sys = 18.7340000000005 |n_infected = 23 |n_removed = 771 |other = 9206 |
|time_sys = 18.7360000000005 |n_infected = 23 |n_removed = 771 |other = 9206 |
|time_sys = 18.7380000000005 |n_infected = 23 |n_removed = 771 |other = 9206 |
|time_sys = 18.7400000000005 |n_infected = 23 |n_removed = 771 |other = 9206 |
|time_sys = 18.7420000000005 |n_infected = 23 |n_removed = 771 |other = 9206 |
|time_sys = 18.7440000000005 |n_infected = 23 |n_removed = 771 |other = 9206 |
|time_sys = 18.7460000000005 |n_infected = 23 |n_removed = 771 |other = 9206 |
|time_sys = 18.7480000000005 |n_infected = 23 |n_removed = 771 |other = 9206 |
|time_sys = 18.7500000000005 |n_infected = 23 |n_removed = 771 |other = 9206 |
|time_sys = 18.7520000000005 |n_infected = 23 |n_removed = 771 |other = 9206 |
|time_sys = 18.7540000000005 |n_infected = 23 |n_removed = 771 |other = 9206 |
|time_sys = 18.7560000000005 |n_infected = 23 |n_removed = 771 |other = 9206 |
|time_sys = 18.7580000000005 |n_infected = 23 |n_removed = 771 |other = 9206 |
|time_sys = 18.7600000000005 |n_infected = 22 |n_removed = 772 |other = 9206 |
|time_sys = 18.7620000000005 |n_infected = 22 |n_removed = 772 |other = 9206 |
|time_sys = 18.7640000000005 |n_infected = 22 |n_removed = 772 |other = 9206 |
|time_sys = 18.7660000000005 |n_infected = 22 |n_removed = 772 |other = 9206 |
|time_sys = 18.7680000000005 |n_infected = 22 |n_removed = 772 |other = 9206 |
|time_sys = 18.7700000000005 |n_infected = 22 |n_removed = 772 |other = 9206 |
|time_sys = 18.7720000000005 |n_infected = 22 |n_removed = 772 |other = 9206 |
|time_sys = 18.7740000000005 |n_infected = 22 |n_removed = 772 |other = 9206 |
|time_sys = 18.7760000000005 |n_infected = 22 |n_removed = 772 |other = 9206 |
|time_sys = 18.7780000000005 |n_infected = 22 |n_removed = 772 |other = 9206 |
|time_sys = 18.7800000000005 |n_infected = 22 |n_removed = 772 |other = 9206 |
|time_sys = 18.7820000000005 |n_infected = 22 |n_removed = 772 |other = 9206 |
|time_sys = 18.7840000000005 |n_infected = 22 |n_removed = 772 |other = 9206 |
|time_sys = 18.7860000000005 |n_infected = 22 |n_removed = 772 |other = 9206 |
|time_sys = 18.7880000000005 |n_infected = 22 |n_removed = 772 |other = 9206 |
|time_sys = 18.7900000000005 |n_infected = 22 |n_removed = 772 |other = 9206 |
|time_sys = 18.7920000000005 |n_infected = 22 |n_removed = 772 |other = 9206 |
|time_sys = 18.7940000000005 |n_infected = 22 |n_removed = 772 |other = 9206 |
|time_sys = 18.7960000000005 |n_infected = 22 |n_removed = 772 |other = 9206 |
|time_sys = 18.7980000000005 |n_infected = 22 |n_removed = 772 |other = 9206 |
|time_sys = 18.8000000000005 |n_infected = 22 |n_removed = 772 |other = 9206 |
|time_sys = 18.8020000000005 |n_infected = 22 |n_removed = 772 |other = 9206 |
|time_sys = 18.8040000000005 |n_infected = 22 |n_removed = 772 |other = 9206 |
|time_sys = 18.8060000000005 |n_infected = 22 |n_removed = 772 |other = 9206 |
|time_sys = 18.8080000000005 |n_infected = 22 |n_removed = 772 |other = 9206 |
|time_sys = 18.8100000000005 |n_infected = 23 |n_removed = 772 |other = 9205 |
|time_sys = 18.8120000000005 |n_infected = 23 |n_removed = 772 |other = 9205 |
|time_sys = 18.8140000000005 |n_infected = 23 |n_removed = 772 |other = 9205 |
|time_sys = 18.8160000000005 |n_infected = 23 |n_removed = 772 |other = 9205 |
|time_sys = 18.8180000000004 |n_infected = 23 |n_removed = 772 |other = 9205 |
|time_sys = 18.8200000000004 |n_infected = 23 |n_removed = 772 |other = 9205 |
|time_sys = 18.8220000000004 |n_infected = 23 |n_removed = 772 |other = 9205 |
|time_sys = 18.8240000000004 |n_infected = 23 |n_removed = 772 |other = 9205 |
|time_sys = 18.8260000000004 |n_infected = 24 |n_removed = 772 |other = 9204 |
|time_sys = 18.8280000000004 |n_infected = 24 |n_removed = 772 |other = 9204 |
|time_sys = 18.8300000000004 |n_infected = 24 |n_removed = 772 |other = 9204 |
|time_sys = 18.8320000000004 |n_infected = 24 |n_removed = 772 |other = 9204 |
|time_sys = 18.8340000000004 |n_infected = 24 |n_removed = 772 |other = 9204 |
|time_sys = 18.8360000000004 |n_infected = 24 |n_removed = 772 |other = 9204 |
|time_sys = 18.8380000000004 |n_infected = 24 |n_removed = 772 |other = 9204 |
|time_sys = 18.8400000000004 |n_infected = 24 |n_removed = 772 |other = 9204 |
|time_sys = 18.8420000000004 |n_infected = 24 |n_removed = 772 |other = 9204 |
|time_sys = 18.8440000000004 |n_infected = 24 |n_removed = 772 |other = 9204 |
|time_sys = 18.8460000000004 |n_infected = 24 |n_removed = 772 |other = 9204 |
|time_sys = 18.8480000000004 |n_infected = 24 |n_removed = 772 |other = 9204 |
|time_sys = 18.8500000000004 |n_infected = 24 |n_removed = 772 |other = 9204 |
|time_sys = 18.8520000000004 |n_infected = 24 |n_removed = 772 |other = 9204 |
|time_sys = 18.8540000000004 |n_infected = 24 |n_removed = 772 |other = 9204 |
|time_sys = 18.8560000000004 |n_infected = 24 |n_removed = 772 |other = 9204 |
|time_sys = 18.8580000000004 |n_infected = 24 |n_removed = 772 |other = 9204 |
|time_sys = 18.8600000000004 |n_infected = 24 |n_removed = 772 |other = 9204 |
|time_sys = 18.8620000000004 |n_infected = 24 |n_removed = 772 |other = 9204 |
|time_sys = 18.8640000000004 |n_infected = 24 |n_removed = 772 |other = 9204 |
|time_sys = 18.8660000000004 |n_infected = 24 |n_removed = 772 |other = 9204 |
|time_sys = 18.8680000000004 |n_infected = 24 |n_removed = 772 |other = 9204 |
|time_sys = 18.8700000000004 |n_infected = 24 |n_removed = 772 |other = 9204 |
|time_sys = 18.8720000000004 |n_infected = 24 |n_removed = 772 |other = 9204 |
|time_sys = 18.8740000000004 |n_infected = 24 |n_removed = 772 |other = 9204 |
|time_sys = 18.8760000000004 |n_infected = 24 |n_removed = 772 |other = 9204 |
|time_sys = 18.8780000000004 |n_infected = 24 |n_removed = 772 |other = 9204 |
|time_sys = 18.8800000000004 |n_infected = 24 |n_removed = 772 |other = 9204 |
|time_sys = 18.8820000000004 |n_infected = 24 |n_removed = 772 |other = 9204 |
|time_sys = 18.8840000000004 |n_infected = 23 |n_removed = 773 |other = 9204 |
|time_sys = 18.8860000000004 |n_infected = 23 |n_removed = 773 |other = 9204 |
|time_sys = 18.8880000000004 |n_infected = 23 |n_removed = 773 |other = 9204 |
|time_sys = 18.8900000000004 |n_infected = 23 |n_removed = 773 |other = 9204 |
|time_sys = 18.8920000000004 |n_infected = 23 |n_removed = 773 |other = 9204 |
|time_sys = 18.8940000000004 |n_infected = 23 |n_removed = 773 |other = 9204 |
|time_sys = 18.8960000000004 |n_infected = 23 |n_removed = 773 |other = 9204 |
|time_sys = 18.8980000000004 |n_infected = 23 |n_removed = 773 |other = 9204 |
|time_sys = 18.9000000000004 |n_infected = 23 |n_removed = 773 |other = 9204 |
|time_sys = 18.9020000000004 |n_infected = 23 |n_removed = 773 |other = 9204 |
|time_sys = 18.9040000000004 |n_infected = 23 |n_removed = 773 |other = 9204 |
|time_sys = 18.9060000000004 |n_infected = 23 |n_removed = 773 |other = 9204 |
|time_sys = 18.9080000000004 |n_infected = 23 |n_removed = 773 |other = 9204 |
|time_sys = 18.9100000000004 |n_infected = 23 |n_removed = 773 |other = 9204 |
|time_sys = 18.9120000000004 |n_infected = 23 |n_removed = 773 |other = 9204 |
|time_sys = 18.9140000000004 |n_infected = 23 |n_removed = 773 |other = 9204 |
|time_sys = 18.9160000000004 |n_infected = 23 |n_removed = 773 |other = 9204 |
|time_sys = 18.9180000000004 |n_infected = 23 |n_removed = 773 |other = 9204 |
|time_sys = 18.9200000000004 |n_infected = 23 |n_removed = 773 |other = 9204 |
|time_sys = 18.9220000000004 |n_infected = 23 |n_removed = 773 |other = 9204 |
|time_sys = 18.9240000000004 |n_infected = 23 |n_removed = 773 |other = 9204 |
|time_sys = 18.9260000000004 |n_infected = 23 |n_removed = 773 |other = 9204 |
|time_sys = 18.9280000000004 |n_infected = 23 |n_removed = 773 |other = 9204 |
|time_sys = 18.9300000000004 |n_infected = 23 |n_removed = 773 |other = 9204 |
|time_sys = 18.9320000000004 |n_infected = 23 |n_removed = 773 |other = 9204 |
|time_sys = 18.9340000000004 |n_infected = 23 |n_removed = 773 |other = 9204 |
|time_sys = 18.9360000000004 |n_infected = 23 |n_removed = 773 |other = 9204 |
|time_sys = 18.9380000000004 |n_infected = 23 |n_removed = 773 |other = 9204 |
|time_sys = 18.9400000000004 |n_infected = 23 |n_removed = 773 |other = 9204 |
|time_sys = 18.9420000000004 |n_infected = 23 |n_removed = 773 |other = 9204 |
|time_sys = 18.9440000000004 |n_infected = 23 |n_removed = 773 |other = 9204 |
|time_sys = 18.9460000000004 |n_infected = 23 |n_removed = 773 |other = 9204 |
|time_sys = 18.9480000000004 |n_infected = 23 |n_removed = 773 |other = 9204 |
|time_sys = 18.9500000000004 |n_infected = 23 |n_removed = 773 |other = 9204 |
|time_sys = 18.9520000000004 |n_infected = 23 |n_removed = 773 |other = 9204 |
|time_sys = 18.9540000000004 |n_infected = 23 |n_removed = 773 |other = 9204 |
|time_sys = 18.9560000000004 |n_infected = 23 |n_removed = 773 |other = 9204 |
|time_sys = 18.9580000000004 |n_infected = 23 |n_removed = 773 |other = 9204 |
|time_sys = 18.9600000000004 |n_infected = 23 |n_removed = 773 |other = 9204 |
|time_sys = 18.9620000000004 |n_infected = 23 |n_removed = 773 |other = 9204 |
|time_sys = 18.9640000000004 |n_infected = 23 |n_removed = 773 |other = 9204 |
|time_sys = 18.9660000000004 |n_infected = 23 |n_removed = 773 |other = 9204 |
|time_sys = 18.9680000000004 |n_infected = 23 |n_removed = 773 |other = 9204 |
|time_sys = 18.9700000000004 |n_infected = 23 |n_removed = 773 |other = 9204 |
|time_sys = 18.9720000000004 |n_infected = 23 |n_removed = 773 |other = 9204 |
|time_sys = 18.9740000000004 |n_infected = 23 |n_removed = 773 |other = 9204 |
|time_sys = 18.9760000000004 |n_infected = 23 |n_removed = 773 |other = 9204 |
|time_sys = 18.9780000000004 |n_infected = 23 |n_removed = 773 |other = 9204 |
|time_sys = 18.9800000000004 |n_infected = 22 |n_removed = 774 |other = 9204 |
|time_sys = 18.9820000000004 |n_infected = 22 |n_removed = 774 |other = 9204 |
|time_sys = 18.9840000000004 |n_infected = 22 |n_removed = 774 |other = 9204 |
|time_sys = 18.9860000000004 |n_infected = 22 |n_removed = 774 |other = 9204 |
|time_sys = 18.9880000000004 |n_infected = 22 |n_removed = 774 |other = 9204 |
|time_sys = 18.9900000000004 |n_infected = 22 |n_removed = 774 |other = 9204 |
|time_sys = 18.9920000000004 |n_infected = 22 |n_removed = 774 |other = 9204 |
|time_sys = 18.9940000000004 |n_infected = 22 |n_removed = 774 |other = 9204 |
|time_sys = 18.9960000000004 |n_infected = 22 |n_removed = 774 |other = 9204 |
|time_sys = 18.9980000000003 |n_infected = 22 |n_removed = 774 |other = 9204 |
|time_sys = 19.0000000000003 |n_infected = 22 |n_removed = 774 |other = 9204 |
|time_sys = 19.0020000000003 |n_infected = 22 |n_removed = 774 |other = 9204 |
|time_sys = 19.0040000000003 |n_infected = 22 |n_removed = 774 |other = 9204 |
|time_sys = 19.0060000000003 |n_infected = 22 |n_removed = 774 |other = 9204 |
|time_sys = 19.0080000000003 |n_infected = 22 |n_removed = 774 |other = 9204 |
|time_sys = 19.0100000000003 |n_infected = 22 |n_removed = 774 |other = 9204 |
|time_sys = 19.0120000000003 |n_infected = 22 |n_removed = 774 |other = 9204 |
|time_sys = 19.0140000000003 |n_infected = 22 |n_removed = 774 |other = 9204 |
|time_sys = 19.0160000000003 |n_infected = 22 |n_removed = 774 |other = 9204 |
|time_sys = 19.0180000000003 |n_infected = 22 |n_removed = 774 |other = 9204 |
|time_sys = 19.0200000000003 |n_infected = 22 |n_removed = 774 |other = 9204 |
|time_sys = 19.0220000000003 |n_infected = 22 |n_removed = 774 |other = 9204 |
